title,doctor_url,specialization,kraj,okres
"Ortopedická ambulancia, MUDr. Tomáš Haško, MUDr. Chlebovič Štefan, Bratislava-Ružinov, (Ružinovská poliklinika, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ortopedicka-ambulancia-mudr.-tomas-hasko-mudr.-chlebovic-stefan-bratislava-ruzinov-ruzinovska-poliklinika-a.s..html?page_id=136082, Ortopédia,Bratislavsky Kraj,Bratislava 2
"MUDr. Ďuračková Martina, Bratislava-Ružinov, (LB Dental care s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/mudr.-durackova-martina-bratislava-ruzinov-lb-dental-care.html?page_id=135960, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (DH Dental, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-dh-dental.html?page_id=135956, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/neurologicka-ambulancia-bratislava-ruzinov-sukromne-zdravotnicke-centrum-hippokrates-spol.-s-r.o..html?page_id=135888, Neurológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Gynsana s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/gynekologicka-ambulancia-bratislava-ruzinov-gynsana.html?page_id=135835," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Natália Sabová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-vnutorneho-lekarstva-bratislava-ruzinov-mudr.-natalia-sabova.html?page_id=135703, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMACARE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-stomacare-s.-r.-o.-1.html?page_id=135687, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMACARE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-stomacare-s.-r.-o..html?page_id=135688, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMACARE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-stomacare-s.-r.-o.-2.html?page_id=135678, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Zuby s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-zuby-s.-r.-o..html?page_id=135628," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 2
"K-Dental Bratislava, Bratislava-Ružinov, (DALWIN s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/k-dental-bratislava-bratislava-ruzinov-dalwin-s.-r.-o..html?page_id=135610, Dentálna hygiena,Bratislavsky Kraj,Bratislava 2
"Pneumologicko-ftizeologická ambulancia, MUDr. Monika Sojková, Bratislava-Ružinov, (Ružinovská poliklinika, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/pneumologicko-ftizeologicka-ambulancia-mudr.-monika-sojkova-bratislava-ruzinov-ruzinovska-poliklinika-a.s..html?page_id=135536, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (PENSEN, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ortopedicka-ambulancia-bratislava-ruzinov-pensen-s.-r.-o..html?page_id=135515,!,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Pod.Biskup., (MEDI-ZOLL, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-vnutorneho-lekarstva-bratislava-pod.biskup.-medi-zoll.html?page_id=135405, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Zuzana Zölleiová, Bratislava-Pod.Biskup., (MEDI-ZOLL, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/vseobecna-ambulancia-pre-dospelych-mudr.-zuzana-zolleiova-bratislava-pod.biskup.-medi-zoll.html?page_id=135406, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Zuzana Zölleiová, Bratislava-Pod.Biskup., (MEDI-ZOLL, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-zuzana-zolleiova-bratislava-pod.biskup.-medi-zoll.html?page_id=135404," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ortopedicka-ambulancia-bratislava-ruzinov-specializovana-nemocnica-pre-ortopedicku-protetiku-bratislava-n.o..html?page_id=135389, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bratislava-ruzinov-specializovana-nemocnica-pre-ortopedicku-protetiku-bratislava-n.o..html?page_id=135388," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (DoktorPRO s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/svalz-radiologia-bratislava-ruzinov-doktorpro.html?page_id=135384, Rádiológia,Bratislavsky Kraj,Bratislava 2
"ProSmile Clinic, Bratislava-Ružinov, (JD.DENTISTY, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/prosmile-clinic-bratislava-ruzinov-jd.dentisty-s.-r.-o..html?page_id=135264, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia dentálnej hygieny, Bratislava-Ružinov, (Hillaris s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-dentalnej-hygieny-bratislava-ruzinov-hillaris.html?page_id=135225, Dentálna hygiena,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Hillaris s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-hillaris.html?page_id=135226, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Michaela Randušková, Bratislava-Vrakuňa, (Mimedicus s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-michaela-randuskova-bratislava-vrakuna-mimedicus.html?page_id=135077," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia - poliklinika Daxnerovo námestie 5, Bratislava, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/urologicka-ambulancia-poliklinika-daxnerovo-namestie-5-bratislava-bratislava-ruzinov-sapientia.html?page_id=135061, Urológia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť - urológia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/jednodnova-zdravotna-starostlivost-urologia-bratislava-ruzinov-sapientia.html?page_id=135062, Urológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, MUDr,Renáta Felediová, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/neurologicka-ambulancia-mudrrenata-felediova-bratislava-ruzinov-sapientia.html?page_id=135060, Neurológia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, anestéziológia a intenzívna medicína, Bratislava-Ružinov, (AIM, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/jednodnova-zdravotna-starostlivost-anesteziologia-a-intenzivna-medicina-bratislava-ruzinov-aim-s.-r.-o..html?page_id=134991, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 2
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Podunajské Biskupice, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-podunajske-biskupice-zachranna-zdravotna-sluzba-bratislava.html?page_id=134980, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 2
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Ružinov 2, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-ruzinov-2-zachranna-zdravotna-sluzba-bratislava.html?page_id=134978, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 2
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Ružinov 1, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-ruzinov-1-zachranna-zdravotna-sluzba-bratislava.html?page_id=134979, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 2
"FITCLINIC ortopedická ambulancia, Bratislava-Ružinov, (FITNEST s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/fitclinic-ortopedicka-ambulancia-bratislava-ruzinov-fitnest.html?page_id=134977, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia dentálnej hygieny, Bratislava-Ružinov, (City Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-dentalnej-hygieny-bratislava-ruzinov-city-clinic.html?page_id=134969, Dentálna hygiena,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Zuzana Hajachová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-mudr.-zuzana-hajachova.html?page_id=134952, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Ružinov, (GYN - FIV a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/jednodnova-zdravotna-starostlivost-urologia-bratislava-ruzinov-gyn-fiv-a.s..html?page_id=134807, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Ružinov, (klinický logopéd, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-klinickej-logopedie-bratislava-ruzinov-klinicky-logoped-s.-r.-o..html?page_id=134746, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (Dr. MAGNET s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/svalz-radiologia-bratislava-ruzinov-dr.-magnet.html?page_id=132928," Rádiológia, Magnetická rezonancia",Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, MUDr. Zuzana Zelenayová, Bratislava-Ružinov, (Collect Sun Trade, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/dermatovenerologicka-ambulancia-mudr.-zuzana-zelenayova-bratislava-ruzinov-collect-sun-trade-s.-r.-o..html?page_id=132902, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Klinika ReFit s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bratislava-ruzinov-klinika-refit-s.-r.-o..html?page_id=132888," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Klinika ReFit s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ortopedicka-ambulancia-bratislava-ruzinov-klinika-refit-s.-r.-o..html?page_id=132889, Ortopédia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Klinika ReFit s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-bratislava-ruzinov-klinika-refit-s.-r.-o..html?page_id=132890," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Ružinov 4, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-ruzinov-4-zachranna-zdravotna-sluzba-bratislava.html?page_id=132879, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 2
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Ružinov 3, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-ruzinov-3-zachranna-zdravotna-sluzba-bratislava.html?page_id=132875, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, anestéziológia a intenzívna medicína, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/jednodnova-zdravotna-starostlivost-anesteziologia-a-intenzivna-medicina-bratislava-ruzinov-sapientia.html?page_id=132503, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 2
"BB Dental Clinic, Bratislava-Ružinov, (BB Dental Clinic, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/bb-dental-clinic-bratislava-ruzinov-bb-dental-clinic-s.-r.-o..html?page_id=132502, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia - MUDr. Adriana Bednárová, PhD., Bratislava-Vrakuňa, (PREMEDIC PLUS s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/endokrinologicka-ambulancia-mudr.-adriana-bednarova-phd.-bratislava-vrakuna-premedic-plus.html?page_id=132422, Endokrinológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (RONADENT s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-pod.biskup.-ronadent-s.-r.-o.-1.html?page_id=132376, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (RONADENT s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-pod.biskup.-ronadent-s.-r.-o..html?page_id=132377, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, Simona Rendková, Bratislava-Ružinov, (SimiPedia s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/vseobecna-ambulancia-pre-deti-a-dorast-simona-rendkova-bratislava-ruzinov-simipedia.html?page_id=132351, Pediatria,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (K & L Diagnostics s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/svalz-radiologia-bratislava-ruzinov-k-l-diagnostics-s.-r.-o..html?page_id=132335, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia neurochirurgická, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-neurochirurgicka-bratislava-ruzinov-univerzitna-nemocnica-bratislava.html?page_id=132317, Neurochirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (ALMA Centrum pre zdravý vývin, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-klinickej-psychologie-bratislava-ruzinov-alma-centrum-pre-zdravy-vyvin-s.-r.-o..html?page_id=132303," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Ambulancia poradenskej psychológie, Bratislava-Ružinov, (ALMA Centrum pre zdravý vývin, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-poradenskej-psychologie-bratislava-ruzinov-alma-centrum-pre-zdravy-vyvin-s.-r.-o..html?page_id=132304, Poradenská psychológia,Bratislavsky Kraj,Bratislava 2
"FITCLINIC ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (FITNEST s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/fitclinic-ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bratislava-ruzinov-fitnest.html?page_id=132286," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Pearl Dental, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-pearl-dental-s.-r.-o..html?page_id=132155, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"IFyzio, Bratislava-Ružinov, (Mgr. Ivana Tankovičová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ifyzio-bratislava-ruzinov-mgr.-ivana-tankovicova.html?page_id=132125, Fyzioterapia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Jana Kubicová-Košťálová, Bratislava-Ružinov, (CHIRKOZ SK, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-mudr.-jana-kubicova-kostalova-bratislava-ruzinov-chirkoz-sk.html?page_id=131528, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Vrakuňa, (NEUBAVITA s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/neurologicka-ambulancia-bratislava-vrakuna-neubavita.html?page_id=131145, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (NAT DENT, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-nat-dent-s.-r.-o.-1.html?page_id=131075, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (NAT DENT, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-nat-dent-s.-r.-o..html?page_id=131076, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Pod.Biskup., (CMX, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/svalz-radiologia-bratislava-pod.biskup.-cmx-s.-r.-o..html?page_id=131070, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (ADENTAL s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/ambulancia-zubneho-lekarstva-bratislava-ruzinov-adental.html?page_id=131066, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (DoktorPRO s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/chirurgicka-ambulancia-bratislava-ruzinov-doktorpro.html?page_id=130726, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (DoktorPRO s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/dermatovenerologicka-ambulancia-bratislava-ruzinov-doktorpro.html?page_id=130727, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
