title,doctor_url,specialization,kraj,okres
"Ambulancia pediatrickej neurológie, MUDr. Ján Midriak, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-pediatrickej-neurologie-mudr.-jan-midriak-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56923, Pediatrická neurológia,Žilinský,Ružomberok
"Psychiatrická ambulancia, MUDr. Ivona Králíková, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/psychiatricka-ambulancia-mudr.-ivona-kralikova-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56924, Psychiatria,Žilinský,Ružomberok
"Ambulancia pracovného lekárstva, doc. MUDr. Jozef Domenik, PhD., MPH, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-pracovneho-lekarstva-doc.-mudr.-jozef-domenik-phd.-mph-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56925," Pracovné lekárstvo, Klinické pracovné lekárstvo a klinická toxikológia",Žilinský,Ružomberok
"Chirurgická ambulancia, MUDr. Mária Fajtová, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/chirurgicka-ambulancia-mudr.-maria-fajtova-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56926, Chirurgia,Žilinský,Ružomberok
"Ortopedická ambulancia, doc. MUDr. Vladimír Masaryk, PhD., MBA, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ortopedicka-ambulancia-doc.-mudr.-vladimir-masaryk-phd.-mba-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56927, Ortopédia,Žilinský,Ružomberok
"Urologická ambulancia, MUDr. Michal Michálek, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/urologicka-ambulancia-mudr.-michal-michalek-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56928, Urológia,Žilinský,Ružomberok
"Infektologická ambulancia, doc. MUDr. Anna Lesňáková, PhD., Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/infektologicka-ambulancia-doc.-mudr.-anna-lesnakova-phd.-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56919, Infektológia,Žilinský,Ružomberok
"Ambulancia tropickej medicíny, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-tropickej-mediciny-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56920, Tropická medicína,Žilinský,Ružomberok
"Ambulancia vnútorného lekárstva, MUDr. Nikoleta Bandžuchová, Ružomberok, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-vnutorneho-lekarstva-mudr.-nikoleta-bandzuchova-ruzomberok-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56918, Vnútorné lekárstvo,Žilinský,Ružomberok
"Ambulancia klinickej psychológie, Ružomberok, (PhDr. Jana Maťašová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-klinickej-psychologie-ruzomberok-phdr.-jana-matasova.html?page_id=56428," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Ružomberok
"Dermatovenerologická ambulancia, Ružomberok, (MP-DERM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/dermatovenerologicka-ambulancia-ruzomberok-mp-derm.html?page_id=56424, Dermatovenerológia,Žilinský,Ružomberok
"Ambulancia klinickej imunológie a alergológie, Ružomberok, (EOM - HEALTH, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-klinickej-imunologie-a-alergologie-ruzomberok-eom-health.html?page_id=56421, Pediatrická imunológia a alergiológia,Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Ľubochňa, (MUDr. Martinková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-lubochna-mudr.-martinkova.html?page_id=56420," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Ružomberok, (Pro infantibus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-ruzomberok-pro-infantibus.html?page_id=56300," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Ružomberok
"Oftalmologická ambulancia, Ružomberok, (VISARIS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/oftalmologicka-ambulancia-ruzomberok-visaris.html?page_id=55994, Oftalmológia,Žilinský,Ružomberok
"Ambulancia klinickej psychológie, Ružomberok, (PhDr. Petričková-psychológia, spol. s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-klinickej-psychologie-ruzomberok-phdr.-petrickova-psychologia-spol..html?page_id=55990," Psychoterapia, Klinická psychológia, Dopravná psychológia",Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, Ružomberok, (KARPET, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-ruzomberok-karpet.html?page_id=55993, Všeobecné lekárstvo,Žilinský,Ružomberok
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Ružomberok, (DIACENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-ruzomberok-diacentrum.html?page_id=55988," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Ružomberok
"Ambulancia vnútorného lekárstva, Ružomberok, (MUDr. Eva Svozilová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-vnutorneho-lekarstva-ruzomberok-mudr.-eva-svozilova.html?page_id=55989, Vnútorné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, MUDr.Zora Zdráhalová, Ružomberok, (MANELI, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-mudr.zora-zdrahalova-ruzomberok-maneli.html?page_id=55986," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Ružomberok
"Neurologická ambulancia, Ružomberok, (NEUROPROTECT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/neurologicka-ambulancia-ruzomberok-neuroprotect.html?page_id=55987,!,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (ORTIVA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-ortiva.html?page_id=55976, Zubné lekárstvo,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (MUDr. Ján Preisler)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-mudr.-jan-preisler.html?page_id=55973, Zubné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Ružomberok, (MEDIKA - DMZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-ruzomberok-medika-dmz.html?page_id=55971," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Ružomberok, (Pediatrická ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-ruzomberok-pediatricka-ambulancia.html?page_id=55960," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Ružomberok
"SVaLZ, rádiológia, Ružomberok, (MEDICENTRUM Ružomberok, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/svalz-radiologia-ruzomberok-medicentrum-ruzomberok.html?page_id=55269, Rádiológia,Žilinský,Ružomberok
"Ambulancia klinickej psychológie, Ľubochňa, (MUDr. Anna Kollárová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-klinickej-psychologie-lubochna-mudr.-anna-kollarova.html?page_id=55263," Klinická psychológia, Psychoterapia",Žilinský,Ružomberok
"Chirurgická ambulancia, Ružomberok, (MUDr. Stanislav Mlynárik)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/chirurgicka-ambulancia-ruzomberok-mudr.-stanislav-mlynarik.html?page_id=55266, Chirurgia,Žilinský,Ružomberok
"Psychiatrická ambulancia, Ružomberok, (MUDr. Eva Kordovanová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/psychiatricka-ambulancia-ruzomberok-mudr.-eva-kordovanova.html?page_id=55254, Psychiatria,Žilinský,Ružomberok
"Ambulancia vnútorného lekárstva, Ružomberok, (Oáza relax, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-vnutorneho-lekarstva-ruzomberok-oaza-relax.html?page_id=55257, Vnútorné lekárstvo,Žilinský,Ružomberok
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Ružomberok, (REHABILITÁCIA-KREKÁČ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-ruzomberok-rehabilitacia-krekac.html?page_id=55258," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Ružomberok
"Ortopedická ambulancia, Ružomberok, (POGRAN a syn, privátna ortopedická ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ortopedicka-ambulancia-ruzomberok-pogran-a-syn-privatna-ortopedicka-ambulancia.html?page_id=55248, Ortopédia,Žilinský,Ružomberok
"Otorinolaryngologická ambulancia, Ružomberok, (MUDr. TEREKOVÁ,s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/otorinolaryngologicka-ambulancia-ruzomberok-mudr.-terekova.html?page_id=55246, Otorinolaryngológia,Žilinský,Ružomberok
"Otorinolaryngologická ambulancia, Ružomberok, (MUDr. SIČÁK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/otorinolaryngologicka-ambulancia-ruzomberok-mudr.-sicak.html?page_id=55247, Otorinolaryngológia,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (S-DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-s-dent-1.html?page_id=55241," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Ružomberok
"SVaLZ, klinická mikrobiológia, Likavka, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/svalz-klinicka-mikrobiologia-likavka-unilabs-slovensko-s.-r.-o..html?page_id=55243, Klinická mikrobiológia,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (MUDr. Beáta Pfefferová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-mudr.-beata-pfefferova.html?page_id=55234, Zubné lekárstvo,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, MUDr. Dionýz Jáger, Ružomberok, (ALPHA - DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-mudr.-dionyz-jager-ruzomberok-alpha-dent.html?page_id=55229, Zubné lekárstvo,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (MUDr. Terézia Osvaldová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-mudr.-terezia-osvaldova.html?page_id=55232, Zubné lekárstvo,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (KARIDENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-karident-1.html?page_id=55233," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Liptovská Osada, (FENADENT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-liptovska-osada-fenadent.html?page_id=55226," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Likavka, (MUDr. Ivona Gubalová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-likavka-mudr.-ivona-gubalova.html?page_id=55216," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Ružomberok
"Všeobecná ambulancia pre deti a dorast, Liptovské Sliače, (MUDr. Erika Koreňová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-deti-a-dorast-liptovske-sliace-mudr.-erika-korenova.html?page_id=55217,!,Žilinský,Ružomberok
"Ambulancia zubného lekárstva, Ružomberok, (La dent s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-zubneho-lekarstva-ruzomberok-la-dent.html?page_id=55196, Zubné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, Likavka, (MUDr. Daniela Rázgová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-likavka-mudr.-daniela-razgova.html?page_id=55084, Všeobecné lekárstvo,Žilinský,Ružomberok
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Likavka, (MUDr. Daniela Rázgová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-likavka-mudr.-daniela-razgova.html?page_id=55085," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, Ružomberok, (J.M.ZÁŇ, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-ruzomberok-j.m.zan-s.-r.-o..html?page_id=55069, Všeobecné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, MUDr. Agata Šventová , SAPMED, s.r.o.), Ružomberok, (SAPMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-mudr.-agata-sventova-sapmed-ruzomberok-sapmed.html?page_id=55044, Všeobecné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, Lúčky, (MUDr. Mária Preislerová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-lucky-mudr.-maria-preislerova.html?page_id=55030, Všeobecné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, Ružomberok, (HEALTH FACTORY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-ruzomberok-health-factory.html?page_id=55003, Všeobecné lekárstvo,Žilinský,Ružomberok
"Všeobecná ambulancia pre dospelých, MUDr. Dagmar Kapallová, Ružomberok, (Artemeda, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ruzomberok/vseobecna-ambulancia-pre-dospelych-mudr.-dagmar-kapallova-ruzomberok-artemeda.html?page_id=54784, Všeobecné lekárstvo,Žilinský,Ružomberok
