title,doctor_url,specialization,kraj,okres
"Gastroenterologická ambulancia, MUDr. František Trebuňa, Košice-Juh, (Trebuňa s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gastroenterologicka-ambulancia-mudr.-frantisek-trebuna-kosice-juh-trebuna.html?page_id=89772, Gastroenterológia,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, MUDr. Štefan Raffáč, Košice-Juh, (OKIA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-mudr.-stefan-raffac-kosice-juh-okia.html?page_id=89770, Klinická imunológia a alergológia,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Emilián Gramata, Košice-Juh, (GRADENT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-emilian-gramata-kosice-juh-gradent-s.-r.-o..html?page_id=89768," Zubné lekárstvo, Dentálna hygiena",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. ERika Kupcová, Košice-Barca, (Duo - DENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-erika-kupcova-kosice-barca-duo-dent-s.-r.-o..html?page_id=89756, Zubné lekárstvo,Košický,Košice 4
"Oftalmologická ambulancia, MUDr. Monika Maďarová, Košice-Juh, (YARATEA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/oftalmologicka-ambulancia-mudr.-monika-madarova-kosice-juh-yaratea-s.-r.-o..html?page_id=89744, Oftalmológia,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Lucia Bohušová, Košice-Nad jazerom, (MUDr. Lucia Bohušová - stomatológia, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-lucia-bohusova-kosice-nad-jazerom-mudr.-lucia-bohusova-stomatologia.html?page_id=89739, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Gabriela Juhásová, Košice-Juh, (DENTITIO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-gabriela-juhasova-kosice-juh-dentitio.html?page_id=89737, Zubné lekárstvo,Košický,Košice 4
"Ortopedická ambulancia, MUDr. Bartolomej Štegena, Košice-Juh, (Štegena s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-bartolomej-stegena-kosice-juh-stegena-s.-r.-o..html?page_id=89733, Ortopédia,Košický,Košice 4
"Pneumologicko-ftizeologická ambulancia, MUDr. Štefan Tóth, PhD., Košice-Juh, (TINTA-INK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/pneumologicko-ftizeologicka-ambulancia-mudr.-stefan-toth-phd.-kosice-juh-tinta-ink.html?page_id=89732, Pneumológia a ftizeológia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Mária Hudáková, Košice-Nad jazerom, (SUPREMA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-maria-hudakova-kosice-nad-jazerom-suprema.html?page_id=89731, Vnútorné lekárstvo,Košický,Košice 4
"Dermatovenerologická ambulancia, MUDr. Natália Mihaliková, Košice-Juh, (MUDr. Natália Mihaliková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-mudr.-natalia-mihalikova-kosice-juh-mudr.-natalia-mihalikova.html?page_id=89721, Dermatovenerológia,Košický,Košice 4
"Dermatovenerologická ambulancia, MUDr. Ľudmila Smékalová, Košice-Juh, (Dermaestetic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-mudr.-ludmila-smekalova-kosice-juh-dermaestetic.html?page_id=89710, Dermatovenerológia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Magdaléna Bruňáková, Košice-Juh, (MUDR. Bruňáková REU, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-magdalena-brunakova-kosice-juh-mudr.-brunakova-reu.html?page_id=89659," Vnútorné lekárstvo, Reumatológia",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Peter Novotný, Košice-Juh, (P.N.Dent, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-peter-novotny-kosice-juh-p.n.dent-s.-r.-o..html?page_id=87101," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Jana Ginelliová Lenčová, Košice-Nad jazerom, (LP Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-jana-ginelliova-lencova-kosice-nad-jazerom-lp-dent.html?page_id=84324, Zubné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Lýdia Frigová, Košice-Nad jazerom, (FRIGAPED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-lydia-frigova-kosice-nad-jazerom-frigaped.html?page_id=84320, Všeobecná starostlivosť o deti a dorast,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Darina Ščavnická, Košice-Juh, (MUDr. Darina Ščavnická, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-darina-scavnicka-kosice-juh-mudr.-darina-scavnicka-s.-r.-o..html?page_id=82139, Zubné lekárstvo,Košický,Košice 4
"Ambulancia klinickej psychológie, PhDr. Ingrid Šefčíková, Košice-Krásna, (PhDr. Ingrid Šefčíková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-phdr.-ingrid-sefcikova-kosice-krasna-phdr.-ingrid-sefcikova.html?page_id=82135,!,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Katarína Lévay, Košice-Juh, (ZU - DENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-katarina-levay-kosice-juh-zu-dent.html?page_id=82126, Zubné lekárstvo,Košický,Košice 4
"Oftalmologická ambulancia, MUDr. Alexandra Tomčová, Košice-Juh, (ZDRAVIE - ADT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/oftalmologicka-ambulancia-mudr.-alexandra-tomcova-kosice-juh-zdravie-adt-s.-r.-o..html?page_id=82119, Oftalmológia,Košický,Košice 4
"Stomateliér,MUDr.Andrea Vödrösová, Košice-Juh, (MUDr. Andrea Vödrösová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/stomateliermudr.andrea-vodrosova-kosice-juh-mudr.-andrea-vodrosova.html?page_id=82099, Zubné lekárstvo,Košický,Košice 4
"Gynekologická ambulancia, MUDr. Janka Mikulová, PhD., Košice-Juh, (VENUSTAS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-mudr.-janka-mikulova-phd.-kosice-juh-venustas.html?page_id=82081," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Jaroslav Ukropec, Košice-Juh, (MUDr. Jaroslav Ukropec)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-jaroslav-ukropec-kosice-juh-mudr.-jaroslav-ukropec.html?page_id=82066, Zubné lekárstvo,Košický,Košice 4
"Ambulancia klinickej psychológie, PhDr. Viera Trusová, PhD., Košice-Juh, (PhDr. Trusková Viera, PhD.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-phdr.-viera-trusova-phd.-kosice-juh-phdr.-truskova-viera-phd..html?page_id=82065, Klinická psychológia,Košický,Košice 4
"TOP ZDRAVIE s.r.o., Košice-Nad jazerom, (TOP ZDRAVIE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/top-zdravie-kosice-nad-jazerom-top-zdravie.html?page_id=82056, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Štefan Tóth, PhD., Košice-Juh, (TINTA-INK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-stefan-toth-phd.-kosice-juh-tinta-ink.html?page_id=82052," Vnútorné lekárstvo, Pneumológia a ftizeológia",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Ivan Timkanič, Košice-Juh, (TIMDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-ivan-timkanic-kosice-juh-timdent.html?page_id=82048, Zubné lekárstvo,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Zuzana Melichová, Košice-Juh, (TETRAO s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-zuzana-melichova-kosice-juh-tetrao-s.-r.-o..html?page_id=82044," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"Gynekologická ambulancia, MUDr. Zuzana Melichová, Košice-Juh, (TETRAO s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-mudr.-zuzana-melichova-kosice-juh-tetrao-s.-r.-o..html?page_id=82045," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"Ambulancia klinickej psychológie, Košice-Juh, (T - PSYCHOS. s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-kosice-juh-t-psychos..html?page_id=82033, Klinická psychológia,Košický,Košice 4
"Otorinolaryngologická ambulancia, MUDr. Zuzana Olejárová, Košice-Juh, (Sylvius s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/otorinolaryngologicka-ambulancia-mudr.-zuzana-olejarova-kosice-juh-sylvius.html?page_id=82032, Otorinolaryngológia,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Jana Kardosová, Košice-Juh, (Stomatologická ambulancia, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-jana-kardosova-kosice-juh-stomatologicka-ambulancia.html?page_id=82022, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Ján Kučera, Košice-Juh, (STONEK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-jan-kucera-kosice-juh-stonek.html?page_id=82023," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 4
"Psychiatrická ambulancia, MUDr. Ľubica Ferenčáková, Košice-Juh, (STAMINA - KE s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-mudr.-lubica-ferencakova-kosice-juh-stamina-ke-s.-r.-o..html?page_id=82020, Psychiatria,Košický,Košice 4
"Gynekologická ambulancia, MUDr. Igor Sedliak, Košice-Juh, (SKS Slovensko, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-mudr.-igor-sedliak-kosice-juh-sks-slovensko.html?page_id=82004," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Pediatrická gynekológia",Košický,Košice 4
"Chirurgická ambulancia, MUDr. Stanislav Gajdoš, Košice-Juh, (SKIA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-mudr.-stanislav-gajdos-kosice-juh-skia-s.-r.-o..html?page_id=82002, Chirurgia,Košický,Košice 4
"Urologická ambulancia, MUDr. Pavel Riznič, Košice-Juh, (RIZNIČ s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/urologicka-ambulancia-mudr.-pavel-riznic-kosice-juh-riznic-s.-r.-o..html?page_id=81980," Urológia, Intervenčná ultrasonografia v urológii",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Marianna Michalková, Košice-Juh, (RIA DENT, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-marianna-michalkova-kosice-juh-ria-dent.html?page_id=81976, Zubné lekárstvo,Košický,Košice 4
"SVaLZ, klinická biochémia, Ing. Jana Šprláková, Košice-Juh, (RIA LABORATÓRIUM s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-biochemia-ing.-jana-sprlakova-kosice-juh-ria-laboratorium-s.-r.-o..html?page_id=81977, Klinická biochémia,Košický,Košice 4
"Gynekologická ambulancia, MUDr. Pavel Texl, Košice-Juh, (Sanatórium Helios Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-mudr.-pavel-texl-kosice-juh-sanatorium-helios-kosice.html?page_id=81972, Gynekológia a pôrodníctvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Stanislav Tudaj, Košice-Juh, (REFIX, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-stanislav-tudaj-kosice-juh-refix-s.-r.-o..html?page_id=81968, Zubné lekárstvo,Košický,Košice 4
"Psychiatrická ambulancia, MUDr. Andrej Vladimír, Košice-Juh, (PROSPERITAS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-mudr.-andrej-vladimir-kosice-juh-prosperitas.html?page_id=81955," Psychiatria, Medicína drogových závislostí",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Priska takácsová, Košice-Nad jazerom, (Priska Hela Dent, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-priska-takacsova-kosice-nad-jazerom-priska-hela-dent-s.-r.-o..html?page_id=81951, Zubné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Tatiana Poláková, Košice-Juh, (POLMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-tatiana-polakova-kosice-juh-polmed.html?page_id=81945, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Alena Mnichová, Košice-Juh, (PELAGA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-alena-mnichova-kosice-juh-pelaga.html?page_id=81935, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia klinickej logopédie, Mgr. Eva Orémusová, Košice-Juh, (Mgr. Eva Orémusová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-logopedie-mgr.-eva-oremusova-kosice-juh-mgr.-eva-oremusova.html?page_id=81916, Klinická logopédia,Košický,Košice 4
"Ortopedická ambulancia, MUDr. Ondrej Kalanin, Košice-Juh, (ORTOKAL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-ondrej-kalanin-kosice-juh-ortokal.html?page_id=81913, Ortopédia,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Otília Ostróová, Košice-Juh, (ORO Medical s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-otilia-ostroova-kosice-juh-oro-medical.html?page_id=81909, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Ján Ohlas, Košice-Juh, (OHLASDENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-jan-ohlas-kosice-juh-ohlasdent-s.-r.-o..html?page_id=81905,!,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Gabriela Čisláková, Košice-Juh, (NUMERO-DENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-gabriela-cislakova-kosice-juh-numero-dent-s.-r.-o..html?page_id=81903," Zubné lekárstvo, Detské zubné lekárstvo",Košický,Košice 4
"Ambulancia pediatrickej neurológie, MUDr. Janka Eliášová, Košice-Juh, (NEURO FIT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-neurologie-mudr.-janka-eliasova-kosice-juh-neuro-fit.html?page_id=81899, Pediatrická neurológia,Košický,Košice 4
"Ortopedická ambulancia, MUDr. Peter Polan, Košice-Juh, (NEOS MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-peter-polan-kosice-juh-neos-med.html?page_id=81897, Ortopédia,Košický,Košice 4
"Neurologická ambulancia, MUDr. Miriam Polanová PhD.,MPH, Košice-Juh, (NEOS MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/neurologicka-ambulancia-mudr.-miriam-polanova-phd.mph-kosice-juh-neos-med.html?page_id=81898, Neurológia,Košický,Košice 4
"Nefrologická ambulancia, MUDr. Eva Sádová, Košice-Juh, (NefroSa s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/nefrologicka-ambulancia-mudr.-eva-sadova-kosice-juh-nefrosa.html?page_id=81894, Nefrológia,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Zuzana Pavliková Bimbová, Košice-Nad jazerom, (MULTIPLA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-zuzana-pavlikova-bimbova-kosice-nad-jazerom-multipla.html?page_id=81888, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Zuzana Fedorová, Košice-Juh, (SebiDent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-zuzana-fedorova-kosice-juh-sebident.html?page_id=81876, Zubné lekárstvo,Košický,Košice 4
"Mint Dental, Košice-Juh, (Mint Dental, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/mint-dental-kosice-juh-mint-dental.html?page_id=81868," Zubné lekárstvo, Mukogingiválna chirurgia",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Juraj Miňo, Košice-Juh, (MI-DENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-juraj-mino-kosice-juh-mi-dent.html?page_id=81864," Zubné lekárstvo, Maxilofaciálna chirurgia",Košický,Košice 4
"SVaLZ, rádiológia, MUDr.Marta Chylová , Košice-Juh, (MEDOLA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-mudr.marta-chylova-kosice-juh-medola-s.-r.-o..html?page_id=81859, Rádiológia,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Peter Smolnický, Košice-Juh, (MEDIPRO PLUS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-peter-smolnicky-kosice-juh-medipro-plus-s.-r.-o..html?page_id=81852, Všeobecné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, Košice-Juh, (MEDIOS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-kosice-juh-medios.html?page_id=81850, Všeobecné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Eva Mattová, Košice-Juh, (ELLMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-eva-mattova-kosice-juh-ellmed.html?page_id=81845, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Marta Chlebanová, Košice-Juh, (MEDIDENTAL, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-marta-chlebanova-kosice-juh-medidental.html?page_id=81843, Zubné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Monika Valisková, Košice-Juh, (MEDIDENTAL, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-monika-valiskova-kosice-juh-medidental.html?page_id=81844, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Marta   Bodnárová, Košice-Juh, (Media Dent s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-marta-bodnarova-kosice-juh-media-dent-s.-r.-o..html?page_id=81832, Zubné lekárstvo,Košický,Košice 4
"Pneumologicko-ftizeologická ambulancia, MUDr. Erika Pribulová, Košice-Juh, (MEDEKA, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/pneumologicko-ftizeologicka-ambulancia-mudr.-erika-pribulova-kosice-juh-medeka-s.-r.-o..html?page_id=81827, Pneumológia a ftizeológia,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Zuzana Klembarová, Košice-Juh, (MAPAS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-zuzana-klembarova-kosice-juh-mapas-s.-r.-o..html?page_id=81817, Všeobecná starostlivosť o deti a dorast,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Radoslava Cuľbová, Košice-Juh, (M&K dent spol. s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-radoslava-culbova-kosice-juh-mk-dent-spol..html?page_id=81813, Zubné lekárstvo,Košický,Košice 4
"Ambulancia klinickej logopédie, PhDr. Eva Obšuthová, Košice-Juh, (LOGOEL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-logopedie-phdr.-eva-obsuthova-kosice-juh-logoel.html?page_id=81801, Klinická logopédia,Košický,Košice 4
"Reumatologická ambulancia, MUDr. Monika Molnárová Leščišinová, Košice-Juh, (MUDr. Monika Leščišinová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/reumatologicka-ambulancia-mudr.-monika-molnarova-lescisinova-kosice-juh-mudr.-monika-lescisinova.html?page_id=81796, Reumatológia,Košický,Košice 4
"Gastroenterologická ambulancia, MUDr. Ján Králik, Košice-Juh, (MUDr. Ján Králik)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gastroenterologicka-ambulancia-mudr.-jan-kralik-kosice-juh-mudr.-jan-kralik.html?page_id=81777, Gastroenterológia,Košický,Košice 4
"Psychiatrická ambulancia, MUDr. Milan Komoráš, Košice-Juh, (Komoráš s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-mudr.-milan-komoras-kosice-juh-komoras.html?page_id=81769, Psychiatria,Košický,Košice 4
"Ambulancia zubného lekárstva, Košice-Juh, (MUDr. Richard Kastély)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-kosice-juh-mudr.-richard-kastely.html?page_id=81758, Zubné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Katarína Sedliaková, Košice-Juh, (KATSED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-katarina-sedliakova-kosice-juh-katsed.html?page_id=81759," Všeobecná starostlivosť o deti a dorast, Infektológia",Košický,Košice 4
"Ústav všeobecného lekárstva UPJŠ LF a Kalanin, s.r.o.: všeobecná ambulancia pre dospelých, Košice-Juh, (Kalanin, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ustav-vseobecneho-lekarstva-upjs-lf-a-kalanin-vseobecna-ambulancia-pre-dospelych-kosice-juh-kalanin.html?page_id=81748, Všeobecné lekárstvo,Košický,Košice 4
"Psychiatrická ambulancia, MUDr. Júlia Chválová, Košice-Juh, (JULIETA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-mudr.-julia-chvalova-kosice-juh-julieta-s.-r.-o..html?page_id=81742," Psychiatria, Psychoterapia",Košický,Košice 4
"Ambulancia zubného lekárstva, MDDr. Petra Sasáková, Košice-Juh, (JP Denta s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mddr.-petra-sasakova-kosice-juh-jp-denta.html?page_id=81739, Zubné lekárstvo,Košický,Košice 4
