title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (Anterior s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-anterior-s.-r.-o..html?page_id=136015, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovného lekárstva, Bratislava-Nové Mesto, (BOZPO, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-pracovneho-lekarstva-bratislava-nove-mesto-bozpo.html?page_id=135802, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MDDr. Katarína Antalová, Bratislava-Nové Mesto, (AnDental, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-mddr.-katarina-antalova-bratislava-nove-mesto-andental-s.-r.-o..html?page_id=135775, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (Kolpet s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-kolpet.html?page_id=135709, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (KOLARIK s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-kolarik.html?page_id=135700, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Mental help s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-psychologie-bratislava-nove-mesto-mental-help-s.-r.-o..html?page_id=135547, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (CHIRALYS s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/chirurgicka-ambulancia-bratislava-nove-mesto-chiralys.html?page_id=135514, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, Bratislava-Nové Mesto, (PsychiatriBa s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/psychiatricka-ambulancia-bratislava-nove-mesto-psychiatriba.html?page_id=135179, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Ambulancia akupunktúry, Bratislava-Nové Mesto, (DD aku-fyto s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-akupunktury-bratislava-nove-mesto-dd-aku-fyto-s.-r.-o..html?page_id=135124, Akupunktúra,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Ortotické centrum s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/chirurgicka-ambulancia-bratislava-nove-mesto-ortoticke-centrum.html?page_id=135068, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/gastroenterologicka-ambulancia-bratislava-nove-mesto-lama-medical-care.html?page_id=135058, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Očná ambulancia MUDr.Oľga Krausová, Bratislava-Rača, (OK Oftal s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ocna-ambulancia-mudr.olga-krausova-bratislava-raca-ok-oftal-s.-r.-o..html?page_id=135051, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (One day teeth s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-one-day-teeth-1.html?page_id=135004," Zubné lekárstvo, Dentoalveolárna chirurgia, Choroby slizníc ústnej dutiny, Implantológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (One day teeth s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-one-day-teeth.html?page_id=135005, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/jednodnova-zdravotna-starostlivost-chirurgia-bratislava-nove-mesto-lama-medical-care.html?page_id=134951, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/chirurgicka-ambulancia-bratislava-nove-mesto-lama-medical-care.html?page_id=134950, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MUDr. Jana Pavlovová)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/vseobecna-ambulancia-pre-dospelych-bratislava-nove-mesto-mudr.-jana-pavlovova.html?page_id=134852,!,Bratislavsky Kraj,Bratislava 3
"Ambulancia tropickej medicíny, Bratislava-Nové Mesto, (Travel Health Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-tropickej-mediciny-bratislava-nove-mesto-travel-health-clinic-1.html?page_id=134640, Tropická medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia tropickej medicíny, Bratislava-Nové Mesto, (Travel Health Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-tropickej-mediciny-bratislava-nove-mesto-travel-health-clinic.html?page_id=134641, Tropická medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (RUdent s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-rudent-s.-r.-o..html?page_id=134639, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Ortotické centrum s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ortopedicka-ambulancia-bratislava-nove-mesto-ortoticke-centrum.html?page_id=134637, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia úrazovej chirurgie, Bratislava-Nové Mesto, (Ortotické centrum s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-urazovej-chirurgie-bratislava-nove-mesto-ortoticke-centrum.html?page_id=134636, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Vajnory, (IH Solutions s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ortopedicka-ambulancia-bratislava-vajnory-ih-solutions.html?page_id=133131, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Angiologická ambulancia, Bratislava-Nové Mesto, (BALIAN, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/angiologicka-ambulancia-bratislava-nove-mesto-balian-s.-r.-o..html?page_id=133112, Angiológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Rača, (Gyn Healthcare s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/gynekologicka-ambulancia-bratislava-raca-gyn-healthcare-s.-r.-o..html?page_id=133107, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (PsychoKonzult s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-psychologie-bratislava-nove-mesto-psychokonzult.html?page_id=133025," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"Mobilný hospic, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/mobilny-hospic-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132939, Paliatívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave-3.html?page_id=132937, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave-4.html?page_id=132938, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Kardiologická ambulancia, MUDr.Petra Vaňová, Bratislava-Nové Mesto, (MediSpace s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/kardiologicka-ambulancia-mudr.petra-vanova-bratislava-nove-mesto-medispace-s.-r.-o..html?page_id=132905, Kardiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, MUDr.Petra Vaňová, Bratislava-Nové Mesto, (MediSpace s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-vnutorneho-lekarstva-mudr.petra-vanova-bratislava-nove-mesto-medispace-s.-r.-o..html?page_id=132904, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Kramáre 2, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-kramare-2-zachranna-zdravotna-sluzba-bratislava.html?page_id=132877, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci „S“, Bratislava - Kramáre 3, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-s-bratislava-kramare-3-zachranna-zdravotna-sluzba-bratislava.html?page_id=132874, Rýchla zdravotná pomoc „S“,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Vajnory 2, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-vajnory-2-zachranna-zdravotna-sluzba-bratislava.html?page_id=132728, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Vajnory 1, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-vajnory-1-zachranna-zdravotna-sluzba-bratislava.html?page_id=132729, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Nové Mesto, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-nove-mesto-zachranna-zdravotna-sluzba-bratislava.html?page_id=132730, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 3
"Ambulancia rýchlej zdravotnej pomoci, Bratislava - Kramáre 1, (Záchranná zdravotná služba Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-rychlej-zdravotnej-pomoci-bratislava-kramare-1-zachranna-zdravotna-sluzba-bratislava.html?page_id=132731, Rýchla zdravotná pomoc,Bratislavsky Kraj,Bratislava 3
"Dispečing dopravnej zdravotnej služby, Bratislava-Nové Mesto, (LSE - Life Star Emergency, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/dispecing-dopravnej-zdravotnej-sluzby-bratislava-nove-mesto-lse-life-star-emergency.html?page_id=132600,,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Silvia Brockman, Bratislava-Nové Mesto, (Brockdent s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-mudr.-silvia-brockman-bratislava-nove-mesto-brockdent-s.-r.-o..html?page_id=132584, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Rača, (TREA plus s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-psychologie-bratislava-raca-trea-plus.html?page_id=132494," Klinická psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (DENUR, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/urologicka-ambulancia-bratislava-nove-mesto-denur.html?page_id=132490, Urológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Vejtusan spol. s r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-psychologie-bratislava-nove-mesto-vejtusan-spol.-s-r.o..html?page_id=132429," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/svalz-radiologia-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132389," Rádiológia, Magnetická rezonancia",Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/chirurgicka-ambulancia-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132387, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/chirurgicka-ambulancia-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave-1.html?page_id=132388," Chirurgia, Onkológia v chirurgii",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-psychologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132385, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia radiačnej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-radiacnej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132386, Radiačná onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave.html?page_id=132382, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave-1.html?page_id=132383, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-klinickej-onkologie-bratislava-nove-mesto-narodny-onkologicky-ustav-v-bratislave-2.html?page_id=132384," Klinická onkológia, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (Praktická ambulancia, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/vseobecna-ambulancia-pre-dospelych-bratislava-nove-mesto-prakticka-ambulancia-1.html?page_id=132315, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (Praktická ambulancia, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/vseobecna-ambulancia-pre-dospelych-bratislava-nove-mesto-prakticka-ambulancia.html?page_id=132316, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (BADENTAL, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-badental-s.-r.-o..html?page_id=132247, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Vrtuľníková záchranná zdravotná služba, Bratislava, (AIR - TRANSPORT EUROPE, spol. s r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/vrtulnikova-zachranna-zdravotna-sluzba-bratislava-air-transport-europe-spol.-s-r.o..html?page_id=132191, Vrtuľníková záchranná zdravotná služba,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia, Bratislava-Nové Mesto, (PaedDr. Daniel Klačko)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/svalz-fyzioterapia-bratislava-nove-mesto-paeddr.-daniel-klacko.html?page_id=132140, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia, Bratislava-Nové Mesto, (Therapy Clinic s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/svalz-fyzioterapia-bratislava-nove-mesto-therapy-clinic.html?page_id=131571, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (24Dental s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-24dental-s.-r.-o.-3.html?page_id=131524, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (24Dental s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-24dental-s.-r.-o.-2.html?page_id=131525, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (24Dental s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-24dental-s.-r.-o.-1.html?page_id=131526, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (24Dental s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-nove-mesto-24dental-s.-r.-o..html?page_id=131527, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Rača, (32TEETH, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-zubneho-lekarstva-bratislava-raca-32teeth.html?page_id=131404, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (GYN MT s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/gynekologicka-ambulancia-bratislava-nove-mesto-gyn-mt.html?page_id=131346, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Nové Mesto, (MediTask, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-bratislava-nove-mesto-meditask-s.-r.-o..html?page_id=131126," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
