title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=130995, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=130996," Vnútorné lekárstvo, Letecké lekárstvo",Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=130998, Zubné lekárstvo,Košický,Košice 1
"Angiologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=130999, Angiológia,Košický,Košice 1
"Chirurgická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131000, Chirurgia,Košický,Košice 1
"Chirurgická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131001, Chirurgia,Košický,Košice 1
"Dermatovenerologická ambulancia, MUDr. Štefan Chromý, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-mudr.-stefan-chromy-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131002, Dermatovenerológia,Košický,Košice 1
"Gastroenterologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gastroenterologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131003, Gastroenterológia,Košický,Košice 1
"Geriatrická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/geriatricka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131004, Geriatria,Košický,Košice 1
"Kardiologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131005," Kardiológia, Letecké lekárstvo",Košický,Košice 1
"Kardiologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131006, Kardiológia,Košický,Košice 1
"Neurologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-2.html?page_id=131007, Neurológia,Košický,Košice 1
"Neurologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131008, Neurológia,Košický,Košice 1
"Neurologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131009, Neurológia,Košický,Košice 1
"Oftalmologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-3.html?page_id=131010, Oftalmológia,Košický,Košice 1
"Oftalmologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-2.html?page_id=131011, Oftalmológia,Košický,Košice 1
"Oftalmologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131012, Oftalmológia,Košický,Košice 1
"Oftalmologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131013, Oftalmológia,Košický,Košice 1
"Otorinolaryngologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-2.html?page_id=131014, Otorinolaryngológia,Košický,Košice 1
"Otorinolaryngologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131015, Otorinolaryngológia,Košický,Košice 1
"Otorinolaryngologická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131016, Otorinolaryngológia,Košický,Košice 1
"Poliklinika, Murgašova, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/poliklinika-murgasova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131017,51-44570783-A0144,Košický,Košice 1
"Psychiatrická ambulancia, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131018, Psychiatria,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-2.html?page_id=131019, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131020, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131021, Všeobecné lekárstvo,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Ľubomír Hudák , Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-chirurgia-mudr.-lubomir-hudak-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131022, Chirurgia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Ľubica Jenčíková, PhD., Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-lubica-jencikova-phd.-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131023, Ortopédia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, MUDr. Ivan Čerkala, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-otorinolaryngologia-mudr.-ivan-cerkala-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131024, Otorinolaryngológia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, urológia, MUDr. Peter Piovarči , Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-urologia-mudr.-peter-piovarci-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131025, Urológia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Ján Magdo, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-mudr.-jan-magdo-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131026, Plastická chirurgia,Košický,Košice 1
"SVaLZ, rádiológia, MUDr. Ivana Šantová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-mudr.-ivana-santova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s.-1.html?page_id=131027, Rádiológia,Košický,Košice 1
"SVaLZ, rádiológia, MUDr. Ivana Šantová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-mudr.-ivana-santova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131028, Rádiológia,Košický,Košice 1
"SVaLZ, klinická biochémia, Mgr. Monika Karalyosová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-biochemia-mgr.-monika-karalyosova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131029, Klinická biochémia,Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Viera Sochová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-viera-sochova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131030," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, hematológia a transfuziológia, Mgr. Monika Karalyosová, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-hematologia-a-transfuziologia-mgr.-monika-karalyosova-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131031, Hematológia a transfuziológia,Košický,Košice 1
"SVaLZ, funkčná diagnostika, MUDr. Pavol Babjak , Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-mudr.-pavol-babjak-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131032, Funkčná diagnostika,Košický,Košice 1
"SVaLZ, funkčná diagnostika, MUDr. Miroslav Pačuta , Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-mudr.-miroslav-pacuta-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131033, Funkčná diagnostika,Košický,Košice 1
"SVaLZ, funkčná diagnostika, MUDr. Vladimír Šafčák, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-mudr.-vladimir-safcak-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131034, Funkčná diagnostika,Košický,Košice 1
"SVaLZ, funkčná diagnostika, Košice-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-funkcna-diagnostika-kosice-stare-mesto-univerzitna-nemocnica-nemocnica-svateho-michala-a.-s..html?page_id=131035, Funkčná diagnostika,Košický,Košice 1
"Neurologická ambulancia, Košice-Sever, (Rafael-med s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-kosice-sever-rafael-med.html?page_id=130977, Neurológia,Košický,Košice 1
"Ortopedická ambulancia, MUDr. Tomáš Gál, Košice-Staré Mesto, (Orto-gama s.r.o)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ortopedicka-ambulancia-mudr.-tomas-gal-kosice-stare-mesto-orto-gama-s.r.o.html?page_id=130821, Ortopédia,Košický,Košice 1
"SVaLZ, rádiológia, Košice-Sídl.Ťahanovce, (SCHWARTZDENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-kosice-sidl.tahanovce-schwartzdent-s.-r.-o..html?page_id=130793, Rádiológia,Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Staré Mesto, (DC Medical s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-stare-mesto-dc-medical.html?page_id=130426, Zubné lekárstvo,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Staré Mesto, (DC Medical s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-stare-mesto-dc-medical.html?page_id=130427, Plastická chirurgia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, maxilofaciálna chirurgia, Košice-Staré Mesto, (DC Medical s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-maxilofacialna-chirurgia-kosice-stare-mesto-dc-medical.html?page_id=130428, Maxilofaciálna chirurgia,Košický,Košice 1
"M.T. DERMA s.r.o., Košice-Sever, (M.T. DERMA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/m.t.-derma-kosice-sever-m.t.-derma.html?page_id=130273, Dermatovenerológia,Košický,Košice 1
"MEDI - LIVA s.r.o., Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (MEDI - LIVA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/medi-liva-vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-medi-liva.html?page_id=129694, Všeobecné lekárstvo,Košický,Košice 1
"VLADE s.r.o., Košice-Staré Mesto, (VLADE s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vlade-kosice-stare-mesto-vlade-s.-r.-o..html?page_id=129542, Zubné lekárstvo,Košický,Košice 1
"Mesárošová Dent s.r.o., Košice-Staré Mesto, (Mesárošová Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/mesarosova-dent-kosice-stare-mesto-mesarosova-dent.html?page_id=129540, Zubné lekárstvo,Košický,Košice 1
"MEVA MED, s.r.o. Ambulancia vvnutorneho lekárstva, kardiológia., Košice-Sídl.Ťahanovce, (MEVA MED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/meva-med-ambulancia-vvnutorneho-lekarstva-kardiologia.-kosice-sidl.tahanovce-meva-med.html?page_id=129434, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ľubomír Šmalík, MPH, Košice-Staré Mesto, (DENTAL CENTER KOŠICE s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-lubomir-smalik-mph-kosice-stare-mesto-dental-center-kosice-s.-r.-o..html?page_id=128243, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Nikola Dubecká, Košice-Staré Mesto, (Family Dental Care - Košice s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-nikola-dubecka-kosice-stare-mesto-family-dental-care-kosice.html?page_id=128146, Zubné lekárstvo,Košický,Košice 1
"Ambulancia telovýchovného lekárstva, MUDr. Matej Šajty, Phd.,MPH, MBA, Košice-Sever, (MEDICOMP KOŠICE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-telovychovneho-lekarstva-mudr.-matej-sajty-phd.mph-mba-kosice-sever-medicomp-kosice.html?page_id=127949, Telovýchovné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Staré Mesto, (Dentcentrum s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-stare-mesto-dentcentrum.html?page_id=127824, Zubné lekárstvo,Košický,Košice 1
"SVaLZ, rádiológia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=126593, Rádiológia,Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice.html?page_id=126594," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, rádiológia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-1.html?page_id=126592, Rádiológia,Košický,Košice 1
"SVaLZ, rádiológia, Košice-Staré Mesto, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-kosice-stare-mesto-zeleznicne-zdravotnictvo-kosice-2.html?page_id=126591, Rádiológia,Košický,Košice 1
